1234;132
1234;421
1234;870
1234;940
1234;1002
1234;1094
1234;1367
1235;158
1235;160
1235;330
1235;441
1235;501
1235;594
1235;793
1235;1211
1235;1453
1236;157
1236;314
1236;364
1236;484
1236;524
1236;773
1236;784
1236;837
1236;900
1236;998
1236;1044
1236;1277
1237;18
1237;70
1237;409
1237;646
1237;1049
1237;1117
1237;1238
1237;1448
1238;159
1238;266
1238;450
1238;685
1238;802
1238;912
1238;1108
1238;1140
1238;1294
1239;214
1239;563
1239;752
1239;1127
1239;1309
1240;113
1240;389
1240;393
1240;492
1240;764
1240;964
1240;1047
1240;1063
1241;93
1241;303
1241;956
1241;972
1241;1068
1241;1185
1241;1239
1241;1355
1241;1476
1242;1
1242;70
1242;199
1242;461
1242;596
1242;829
1242;907
1242;946
1242;991
1242;1159
1242;1179
1242;1198
1242;1303
1242;1343
1243;146
1243;519
1243;923
1243;1178
1243;1226
1243;1299
1243;1411
1244;406
1244;533
1244;542
1244;783
1244;973
1245;41
1245;124
1245;253
1245;922
1245;944
1245;964
1245;1007
1245;1441
1246;140
1246;731
1246;743
1246;750
1246;935
1246;1221
1246;1231
1246;1409
1246;1483
1247;284
1247;339
1247;373
1247;470
1247;575
1247;650
1247;666
1247;863
1247;1079
1247;1253
1248;132
1248;951
1248;1041
1248;1091
1248;1104
1249;55
1249;181
1249;321
1249;383
1249;441
1249;456
1249;642
1249;810
1249;976
1249;1036
1249;1064
1249;1116
1249;1391
1249;1453
1250;29
1250;681
1250;851
1250;1200
1250;1228
1250;1272
1250;1391
1250;1416
1251;161
1251;319
1251;365
1251;501
1251;736
1251;765
1251;1269
1252;359
1252;375
1252;610
1252;1432
1253;88
1253;99
1253;454
1253;889
1253;954
1253;1028
1253;1035
1253;1239
1254;285
1254;588
1254;751
1254;958
1254;996
1254;1028
1254;1061
1254;1172
1254;1287
1254;1452
1255;75
1255;166
1255;190
1255;1032
1255;1183
1255;1300
1255;1344
1256;6
1256;25
1256;125
1256;264
1256;302
1256;314
1256;387
1256;490
1256;495
1256;976
1256;1162
1256;1387
1257;12
1257;399
1257;461
1257;714
1257;731
1257;1067
1257;1097
1257;1251
1257;1290
1258;23
1258;166
1258;255
1258;286
1258;310
1258;405
1258;569
1258;914
1258;953
1258;976
1259;39
1259;93
1259;107
1259;275
1259;592
1259;684
1259;996
1259;1123
1259;1165
1259;1209
1259;1330
1260;315
1260;351
1260;667
1260;709
1260;818
1260;877
1260;1047
1260;1360
1260;1419
1261;163
1261;398
1261;445
1261;453
1261;614
1261;843
1261;948
1261;1014
1261;1030
1261;1156
1261;1446
1262;55
1262;96
1262;288
1262;657
1262;1068
1262;1467
1263;383
1263;535
1263;708
1263;713
1263;831
1263;869
1263;1327
1263;1385
1264;42
1264;454
1264;738
1264;853
1264;1184
1264;1187
1264;1289
1265;799
1265;841
1265;885
1265;1113
1265;1118
1266;86
1266;468
1266;592
1266;1290
1266;1362
1267;128
1267;921
1267;987
1267;1207
1267;1431
1268;84
1268;172
1268;298
1268;410
1268;575
1268;579
1268;915
1268;944
1269;188
1269;501
1269;626
1269;801
1269;907
1269;1157
1270;48
1270;447
1270;563
1270;642
1270;1011
1270;1357
1271;64
1271;703
1271;734
1271;1036
1271;1042
1271;1309
1271;1479
1272;304
1272;750
1272;1066
1272;1104
1272;1338
1273;126
1273;524
1273;593
1273;656
1273;704
1273;706
1273;869
1273;967
1273;1222
1273;1430
1274;165
1274;789
1274;817
1274;889
1274;1012
1274;1223
1274;1326
1274;1398
1274;1449
1275;280
1275;291
1275;460
1275;531
1275;600
1275;646
1275;895
1275;1181
1275;1391
1276;26
1276;157
1276;190
1276;717
1276;774
1276;879
1276;1107
1276;1192
1277;334
1277;472
1277;529
1277;807
1277;1057
1278;88
1278;120
1278;320
1278;665
1278;854
1278;1422
1278;1454
1279;34
1279;712
1279;941
1279;964
1279;1464
1280;122
1280;355
1280;699
1280;831
1280;859
1280;944
1280;1048
1281;47
1281;88
1281;199
1281;206
1281;246
1281;555
1281;626
1281;922
1281;1239
1281;1439
1281;1444
1282;58
1282;275
1282;770
1282;938
1282;1046
1282;1099
1283;844
1283;1066
1284;834
1285;105
1285;159
1285;370
1285;416
1285;470
1285;676
1285;938
1285;972
1285;1176
1285;1396
1285;1405
1286;8
1286;721
1286;766
1286;969
1286;1005
1286;1375
1286;1479
1286;1492
1287;28
1287;361
1287;646
1287;707
1287;757
1287;986
1287;1018
1287;1019
1287;1116
1288;444
1288;518
1288;794
1288;1121
1288;1138
1288;1145
1288;1154
1288;1378
1289;563
1289;714
1289;959
1289;1104
1289;1202
1290;24
1290;96
1290;109
1290;218
1290;589
1290;828
1290;885
1290;1059
1290;1137
1291;326
1291;446
1291;462
1291;652
1291;839
1291;1022
1291;1338
1292;66
1292;85
1292;238
1292;585
1292;742
1292;942
1292;977
1292;1088
1292;1202
1292;1346
1292;1420
1293;47
1293;222
1293;406
1293;561
1293;1017
1293;1096
1293;1146
1293;1154
1293;1327
1293;1362
1294;189
1294;237
1294;1116
1294;1141
1294;1144
1294;1215
1294;1273
1294;1458
1295;105
1295;526
1295;793
1295;955
1295;1133
1295;1157
1295;1299
1295;1424
1296;138
1296;241
1296;361
1296;393
1296;493
1296;502
1296;596
1297;447
1297;784
1297;1134
1297;1141
1297;1361
1297;1416
1298;61
1298;609
1298;1000
1298;1489
1299;20
1299;752
1299;858
1299;1000
1299;1064
1299;1160
1299;1451
1300;176
1300;305
1300;458
1300;878
1300;1000
1300;1003
1300;1036
1301;781
1301;1282
1302;275
1302;789
1303;112
1303;618
1303;1187
1303;1418
1303;1427
1304;54
1304;103
1304;254
1304;448
1304;776
1304;838
1304;1080
1304;1463
1304;1480
1304;1488
1305;16
1305;211
1305;337
1305;339
1305;340
1305;437
1305;732
1305;874
1305;947
1305;991
1305;1122
1305;1201
1306;217
1306;307
1306;347
1306;403
1306;484
1306;527
1306;573
1306;952
1306;1176
1306;1228
1306;1360
1307;919
1307;1313
1308;240
1308;330
1308;544
1308;775
1308;1136
1308;1185
1308;1305
1309;125
1309;302
1309;389
1309;394
1309;644
1309;1107
1309;1412
1309;1415
1310;189
1310;945
1310;980
1310;1311
1311;53
1311;507
1311;596
1312;131
1312;292
1312;421
1312;497
1312;564
1312;698
1312;820
1312;1007
1312;1033
1312;1183
1313;244
1313;588
1313;677
1313;910
1313;931
1313;1033
1313;1437
1314;168
1314;198
1314;363
1314;741
1315;339
1315;363
1315;413
1315;788
1315;1216
1315;1330
1316;128
1316;378
1316;550
1316;797
1316;929
1316;1020
1316;1405
1317;95
1317;588
1317;871
1317;951
1317;1240
1317;1376
1318;213
1318;466
1318;532
1318;630
1318;821
1318;842
1318;894
1318;1204
1318;1206
1318;1260
1318;1356
1319;418
1319;812
1319;1129
1319;1416
1319;1446
1320;382
1320;679
1320;691
1320;779
1320;1186
1320;1388
1321;108
1321;270
1321;420
1321;651
1321;873
1321;1232
1322;160
1322;301
1322;426
1322;902
1322;1391
1322;1403
1322;1468
1323;126
1323;525
1323;714
1323;878
1323;945
1323;1316
1324;7
1324;118
1324;653
1324;753
1324;1380
1324;1468
1325;63
1325;74
1325;163
1325;246
1325;292
1325;319
1325;386
1325;468
1325;547
1325;848
1325;1427
1326;174
1326;195
1326;470
1326;503
1326;656
1326;741
1326;851
1326;881
1326;1125
1326;1157
1326;1158
1326;1285
1327;96
1327;448
1327;694
1327;711
1327;913
1327;1380
1328;19
1328;204
1328;334
1328;614
1328;805
1328;1255
1328;1264
1328;1311
1329;52
1329;135
1329;253
1329;966
1329;1386
1330;617
1330;775
1330;1249
1330;1259
1330;1270
1331;111
1331;540
1331;645
1331;688
1331;1141
1331;1371
1332;208
1332;758
1332;773
1332;1099
1333;87
1333;232
1333;309
1333;389
1333;410
1333;601
1333;841
1333;1069
1333;1367
1334;194
1334;417
1334;466
1334;1255
1334;1388
1335;100
1335;201
1335;938
1335;1280
1335;1340
1336;224
1336;463
1336;469
1336;472
1336;488
1336;540
1336;1035
1336;1092
1336;1139
1336;1151
1337;43
1337;131
1337;325
1337;341
1337;680
1337;694
1337;698
1337;832
1337;1044
1337;1208
1338;92
1338;110
1338;344
1338;1113
1338;1136
1339;221
1339;411
1339;846
1339;1301
1340;185
1340;241
1340;533
1340;633
1340;829
1340;1199
1340;1300
1340;1426
1341;29
1341;310
1341;771
1341;811
1341;1026
1341;1159
1341;1360
1341;1446
1342;298
1342;370
1342;668
1342;753
1342;1132
1342;1333
1342;1448
1342;1480
1343;114
1343;200
1343;510
1343;588
1343;676
1343;769
1343;856
1343;1055
1343;1278
1343;1404
1343;1495
1344;144
1344;523
1344;556
1344;558
1344;713
1344;731
1344;777
1344;1372
1345;150
1345;171
1345;518
1345;615
1345;684
1345;846
1345;971
1345;1222
1346;112
1346;160
1346;252
1346;391
1346;449
1346;494
1346;704
1346;763
1346;933
1346;1056
1346;1124
1346;1414
1347;12
1347;199
1347;735
1347;1023
1347;1267
1348;267
1348;268
1348;309
1348;392
1348;394
1348;757
1348;1320
1348;1406
1348;1488
1349;29
1349;560
1349;600
1349;1248
1350;576
1350;1023
1351;136
1351;313
1351;493
1351;976
1351;995
1351;1142
1351;1302
1351;1485
1352;396
1352;448
1352;575
1352;755
1352;968
1352;1037
1352;1171
1352;1258
1352;1346
1353;80
1353;136
1353;485
1353;601
1353;913
1353;1147
1353;1203
1354;186
1354;335
1354;395
1354;849
1355;46
1355;94
1355;148
1355;390
1355;500
1355;710
1355;732
1355;1077
1356;5
1356;284
1356;657
1356;832
1356;1022
1356;1175
1356;1290
1356;1446
1357;113
1357;162
1357;394
1357;574
1357;577
1357;777
1357;975
1357;1029
1357;1052
1358;191
1358;286
1358;592
1358;820
1358;997
1358;1137
1359;64
1359;443
1359;465
1359;598
1359;892
1359;984
1359;1020
1360;559
1360;992
1360;1453
1361;316
1361;811
1362;131
1362;293
1362;765
1362;817
1362;944
1362;966
1363;262
1363;384
1363;555
1363;956
1363;1277
1363;1421
1364;11
1364;69
1364;493
1364;576
1364;711
1364;798
1364;927
1364;1363
1364;1434
1365;93
1365;907
1365;1012
1365;1054
1365;1099
1365;1111
1365;1431
1366;672
1366;693
1366;1097
1366;1143
1366;1288
1367;97
1367;171
1367;754
1367;933
1367;1154
1367;1172
1368;165
1368;177
1368;358
1368;619
1368;751
1368;877
1368;933
1368;1265
1368;1277
1369;331
1369;457
1369;682
1369;737
1369;1176
1369;1212
1369;1330
1369;1372
1369;1431
1370;352
1370;571
1370;598
1370;735
1370;763
1370;784
1370;944
1371;6
1371;89
1371;415
1371;576
1371;880
1372;286
1372;936
1372;1465
1373;45
1373;198
1373;305
1373;1278
1373;1315
1373;1357
1373;1362
1373;1390
1373;1488
1374;3
1374;52
1374;289
1374;569
1374;653
1374;714
1374;873
1374;909
1374;1339
1375;385
1375;562
1375;635
1375;680
1375;771
1375;893
1375;993
1375;1145
1375;1352
1376;131
1376;252
1376;391
1376;438
1376;522
1376;1227
1376;1254
1376;1477
1377;36
1377;176
1377;816
1377;1008
1377;1038
1378;142
1378;194
1378;316
1378;526
1378;552
1378;722
1378;1037
1378;1427
1379;100
1379;320
1379;520
1379;571
1379;743
1379;773
1379;859
1379;958
1379;961
1379;1004
1379;1227
1379;1343
1379;1449
1380;191
1380;801
1380;1069
1380;1191
1380;1383
1381;446
1381;1070
1381;1118
1381;1150
1381;1477
1382;136
1382;533
1382;688
1382;776
1382;850
1382;961
1382;1340
1382;1452
1383;393
1383;457
1383;506
1383;943
1383;1132
1383;1437
1384;47
1384;128
1384;467
1384;487
1384;674
1384;962
1384;1378
1384;1407
1385;155
1385;406
1385;481
1385;853
1385;862
1385;1325
1385;1378
1385;1456
1386;146
1386;182
1386;294
1386;401
1386;455
1386;803
1386;832
1386;833
1386;1144
1386;1248
1386;1312
1387;131
1387;143
1387;254
1387;296
1387;550
1387;1178
1387;1298
1387;1322
1387;1480
1388;8
1388;238
1388;250
1388;479
1388;517
1388;839
1388;1020
1388;1058
1388;1337
1388;1473
1389;137
1389;412
1389;793
1390;63
1390;151
1390;323
1390;325
1390;773
1390;1107
1390;1370
1391;143
1391;171
1391;391
1391;395
1391;516
1391;517
1391;573
1391;744
1391;1161
1391;1310
1391;1319
1392;96
1392;101
1392;178
1392;283
1392;334
1392;657
1392;1135
1392;1324
1392;1429
1393;147
1393;231
1393;310
1393;605
1393;715
1393;794
1393;979
1393;1123
1393;1167
1394;57
1394;135
1394;152
1394;213
1394;749
1394;893
1394;948
1394;1012
1394;1028
1394;1082
1394;1221
1395;141
1395;224
1395;350
1395;739
1395;1246
1395;1499
1396;216
1396;544
1396;618
1396;907
1396;1179
1396;1373
1396;1391
1396;1432
1396;1460
1397;5
1397;253
1397;273
1397;276
1397;358
1397;700
1397;761
1397;1009
1397;1067
1398;743
1398;896
1398;1043
1398;1117
1398;1466
1398;1484
1399;95
1399;147
1399;179
1399;218
1399;460
1399;496
1399;720
1399;1131
1400;111
1400;187
1400;296
1400;545
1400;644
1400;769
1400;785
1400;836
1400;892
1400;1074
1400;1337
1400;1475
1400;1492
1401;224
1401;235
1401;635
1401;705
1401;726
1401;795
1401;1283
1402;368
1402;395
1402;491
1402;581
1402;588
1402;1295
1402;1314
1403;51
1403;150
1403;374
1403;676
1403;716
1403;761
1403;851
1403;1257
1404;375
1404;414
1404;611
1404;923
1404;942
1404;1117
1404;1193
1404;1360
1404;1413
1405;10
1405;422
1405;1100
1405;1313
1406;63
1406;446
1406;679
1406;1277
1406;1281
1406;1487
1407;210
1407;642
1407;700
1407;757
1407;1179
1407;1347
1408;647
1408;733
1408;766
1408;1008
1408;1135
1408;1211
1408;1478
1409;13
1409;226
1409;341
1409;920
1409;950
1409;1016
1410;148
1410;224
1410;245
1410;332
1410;723
1410;829
1410;976
1410;1074
1410;1084
1410;1128
1410;1296
1410;1329
1410;1418
1411;312
1411;355
1411;461
1411;665
1411;1057
1411;1111
1411;1353
1412;273
1412;555
1412;601
1412;815
1412;937
1412;1044
1412;1379
1412;1419
1412;1429
1413;334
1413;343
1413;416
1413;660
1413;1019
1413;1133
1413;1290
1413;1339
1413;1402
1413;1442
1413;1455
1414;52
1414;463
1414;580
1415;60
1415;287
1415;837
1415;1427
1416;77
1416;231
1416;684
1416;911
1416;1226
1417;31
1417;175
1417;196
1417;471
1417;568
1417;573
1417;1035
1417;1181
1417;1246
1417;1477
1418;223
1418;505
1418;522
1418;600
1418;775
1418;987
1419;475
1419;482
1419;488
1419;604
1419;642
1419;851
1419;1097
1419;1132
1420;57
1420;141
1420;353
1420;736
1420;1345
1420;1365
1421;51
1421;98
1421;154
1421;774
1421;1052
1421;1125
1421;1303
1421;1412
1421;1413
1422;34
1422;84
1422;254
1422;257
1422;644
1422;744
1422;1273
1422;1452
1423;213
1423;494
1423;1173
1423;1204
1423;1233
1423;1489
1424;290
1424;796
1424;1008
1424;1022
1424;1060
1424;1173
1424;1237
1424;1376
1424;1400
1424;1409
1425;63
1425;154
1425;393
1425;613
1425;625
1425;666
1425;755
1425;1138
1425;1336
1425;1377
1426;41
1426;46
1426;619
1426;702
1426;737
1426;802
1426;1117
1426;1414
1427;381
1427;963
1427;979
1427;1024
1427;1159
1428;219
1428;354
1428;665
1428;829
1428;1086
1428;1477
1429;139
1429;206
1429;353
1429;657
1429;694
1429;1402
1430;35
1430;397
1430;467
1430;526
1430;1051
1430;1170
1430;1222
1431;57
1431;338
1431;424
1431;599
1431;862
1431;919
1431;1118
1431;1401
1432;27
1432;62
1432;287
1432;536
1432;634
1432;724
1432;824
1432;848
1432;879
1432;963
1432;1035
1433;75
1433;95
1433;415
1433;497
1433;615
1433;781
1434;265
1434;307
1434;523
1434;755
1434;994
1434;1245
1434;1315
1434;1480
1435;21
1435;75
1435;176
1435;209
1435;263
1435;404
1435;672
1435;1015
1435;1022
1435;1078
1435;1093
1436;214
1436;488
1436;620
1436;754
1436;839
1436;847
1436;887
1436;906
1436;1004
1436;1082
1436;1307
1437;269
1437;612
1437;632
1437;1113
1437;1310
1437;1365
1437;1396
1437;1438
1437;1449
1437;1462
1438;15
1438;46
1438;62
1438;135
1438;461
1439;564
1439;674
1439;714
1439;909
1439;1019
1439;1094
1439;1112
1439;1206
1439;1327
1439;1471
1440;134
1440;339
1440;942
1440;1005
1440;1022
1440;1111
1440;1128
1440;1156
1441;1067
1441;1104
1442;410
1442;444
1442;889
1442;1234
1443;43
1443;98
1443;282
1443;483
1443;484
1443;584
1443;1207
1443;1270
1443;1400
1444;241
1444;253
1444;440
1444;732
1444;1234
1444;1426
1445;19
1445;55
1445;230
1445;450
1445;509
1445;531
1445;773
1445;1101
1445;1279
1446;256
1446;445
1446;698
1446;882
1446;959
1446;1004
1446;1127
1447;22
1447;24
1447;193
1447;395
1447;453
1447;464
1447;810
1447;987
1447;1046
1447;1312
1447;1434
1448;3
1448;332
1448;470
1448;623
1448;800
1448;826
1448;1031
1448;1126
1448;1263
1448;1432
1449;9
1449;381
1449;454
1449;682
1449;703
1449;1012
1449;1162
1449;1320
1450;20
1450;64
1450;89
1450;93
1450;327
1450;399
1450;442
1450;528
1450;566
1450;709
1450;822
1450;938
1450;1141
1450;1169
1450;1217
1450;1324
1450;1370
1451;75
1451;303
1451;674
1451;729
1451;1133
1451;1356
1452;30
1452;371
1452;430
1452;1075
1452;1280
1452;1328
1452;1334
1452;1408
1453;55
1453;699
1454;324
1454;352
1454;365
1454;441
1454;502
1454;663
1454;916
1454;1164
1454;1323
1454;1325
1454;1349
1455;6
1455;110
1455;182
1455;386
1455;457
1455;556
1455;860
1455;900
1455;1087
1455;1131
1455;1493
1456;82
1456;146
1456;622
1456;777
1456;802
1456;906
1456;951
1457;383
1457;456
1457;794
1457;1346
1457;1404
1458;238
1458;386
1458;566
1458;669
1458;1129
1458;1165
1459;312
1459;607
1459;640
1459;812
1459;856
1459;902
1459;951
1459;989
1459;1000
1459;1256
1460;33
1460;54
1460;350
1460;362
1460;380
1460;500
1460;836
1460;1201
1460;1269
1460;1479
1461;83
1461;335
1461;425
1461;659
1461;884
1461;1147
1461;1250
1461;1327
1462;86
1462;126
1462;419
1462;767
1462;1064
1462;1187
1462;1214
1462;1251
1462;1346
1462;1365
1463;41
1463;54
1463;93
1463;200
1463;482
1463;741
1463;748
1463;817
1463;837
1463;937
1463;1076
1463;1453
1464;470
1464;507
1464;1087
1464;1288
1464;1317
1465;107
1465;444
1465;947
1465;1071
1465;1318
1465;1364
1466;191
1466;226
1466;254
1466;1240
1466;1450
1467;390
1467;534
1467;857
1467;892
1467;927
1467;984
1467;1002
1467;1403
1468;150
1468;406
1468;434
1468;527
1468;736
1468;809
1468;900
1468;956
1468;1047
1468;1099
1468;1110
1468;1236
1469;56
1469;619
1469;778
1469;935
1469;1391
1470;84
1470;171
1470;186
1470;398
1470;617
1470;970
1470;1151
1470;1469
1470;1493
1472;100
1472;140
1472;173
1472;639
1472;835
1472;927
1472;942
1473;143
1473;219
1473;221
1473;767
1473;903
1473;1108
1473;1324
1474;31
1474;888
1474;1111
1474;1290
1474;1317
1474;1492
1475;199
1475;724
1475;740
1475;818
1475;930
1476;114
1476;118
1476;570
1476;627
1476;650
1476;1074
1476;1108
1476;1233
1476;1348
1476;1379
1476;1467
1476;1482
1477;93
1477;878
1477;1120
1478;61
1478;259
1478;350
1478;375
1478;665
1478;1089
1478;1161
1478;1269
1478;1422
1478;1489
1479;21
1479;45
1479;70
1479;204
1479;230
1479;285
1479;442
1479;883
1479;1323
1480;354
1480;358
1480;402
1480;495
1480;525
1480;555
1480;767
1480;900
1480;1360
1480;1398
1480;1463
1481;267
1481;606
1481;1191
1481;1326
1482;178
1482;346
1482;435
1482;958
1482;1122
1482;1229
1482;1424
1482;1470
1483;148
1483;744
1483;799
1483;931
1483;1300
1484;577
1484;604
1484;809
1484;858
1484;1008
1484;1063
1484;1182
1484;1249
1485;755
1485;903
1485;990
1485;993
1485;1094
1485;1201
1485;1207
1485;1260
1486;331
1486;500
1486;588
1486;770
1486;1202
1487;364
1487;424
1487;814
1487;1261
1487;1280
1487;1283
1488;316
1488;535
1488;569
1488;652
1488;783
1488;969
1488;1031
1488;1138
1489;19
1489;202
1489;234
1489;358
1489;372
1489;452
1489;481
1489;754
1489;1136
1489;1298
1489;1402
1490;938
1490;1489
1491;37
1491;182
1491;212
1491;668
1491;1141
1491;1280
1491;1384
1492;49
1492;159
1492;231
1492;339
1492;354
1492;358
1492;629
1492;792
1492;987
1492;1017
1492;1151
1492;1307
1492;1483
1493;1
1493;133
1493;719
1493;737
1493;995
1493;1062
1493;1184
1493;1265
1493;1321
1494;550
1494;593
1494;680
1494;687
1494;1294
1495;83
1495;167
1495;193
1495;432
1495;558
1495;771
1495;1251
1496;1212
1496;1298
1496;1441
1497;92
1497;551
1497;1063
1497;1078
1497;1295
1498;42
1498;51
1498;640
1498;834
1498;837
1498;885
1498;950
1498;957
1499;455
1499;458
1499;726
1499;835
1499;949
1499;1015
1499;1048
1499;1107
1499;1147
1499;1214
