1883;1955
1883;2136
1883;2216
1883;2319
1884;429
1884;478
1884;500
1884;687
1884;789
1884;887
1884;1006
1884;1355
1884;1532
1884;2335
1885;7
1885;582
1885;587
1885;927
1885;1037
1885;1055
1885;1127
1885;1273
1885;1471
1885;1546
1885;1608
1885;1780
1885;2061
1886;435
1886;436
1886;627
1886;641
1886;954
1886;1217
1886;1444
1886;1969
1886;2166
1886;2330
1887;1
1887;85
1887;260
1887;351
1887;545
1887;579
1887;583
1887;659
1887;966
1887;1106
1887;1632
1887;1733
1887;1969
1887;1984
1888;56
1888;175
1888;503
1888;717
1888;741
1888;913
1888;1052
1888;1053
1888;1385
1888;1700
1888;1843
1888;1942
1888;1982
1888;2005
1888;2041
1888;2149
1889;306
1889;601
1889;824
1889;1767
1889;1861
1889;2032
1889;2182
1889;2471
1890;397
1890;759
1890;765
1890;768
1890;922
1890;1205
1890;1293
1890;1525
1890;2051
1891;85
1891;194
1891;549
1891;741
1891;749
1891;996
1891;1129
1891;1543
1891;1716
1891;1874
1891;1885
1891;2148
1891;2211
1892;140
1892;206
1892;813
1892;965
1892;1204
1892;1301
1892;1337
1892;1351
1892;1512
1892;1644
1892;1725
1892;2024
1892;2198
1892;2286
1892;2363
1893;87
1893;110
1893;414
1893;491
1893;923
1893;1295
1893;1516
1893;1710
1893;1960
1894;180
1894;251
1894;537
1894;1064
1895;23
1895;97
1895;674
1895;868
1895;1000
1895;1451
1895;1792
1895;1850
1896;61
1896;219
1896;744
1896;943
1896;1042
1896;1202
1896;1205
1896;1298
1896;1948
1896;2053
1896;2118
1896;2446
1896;2448
1897;379
1897;443
1897;597
1897;715
1897;812
1897;850
1897;924
1897;1202
1897;1233
1897;1309
1897;1440
1897;1495
1897;1675
1897;1919
1897;2102
1897;2271
1897;2383
1897;2472
1898;154
1898;197
1898;599
1898;608
1898;799
1898;976
1898;1285
1898;1473
1898;1661
1898;1708
1898;1722
1898;1793
1898;1910
1898;1994
1898;2193
1898;2354
1898;2476
1899;25
1899;402
1899;579
1899;865
1899;1125
1899;1565
1899;1587
1899;1898
1899;1917
1899;1920
1899;2061
1899;2097
1900;463
1900;512
1900;1338
1900;1395
1900;1751
1900;1941
1900;2054
1900;2120
1900;2337
1900;2373
1901;140
1901;530
1901;801
1901;978
1901;1104
1901;1382
1901;1407
1901;2010
1901;2226
1901;2463
1902;93
1902;252
1902;277
1902;462
1902;1265
1902;1279
1902;1548
1902;1667
1902;1953
1902;2243
1903;159
1903;177
1903;186
1903;696
1903;1312
1903;1503
1903;1665
1903;1700
1903;1860
1903;1876
1903;1941
1903;2172
1903;2317
1903;2401
1903;2426
1904;119
1904;321
1904;755
1904;1441
1904;2287
1904;2464
1905;1
1905;290
1905;383
1905;789
1905;902
1905;1237
1905;1328
1905;1440
1905;1873
1905;2027
1905;2356
1905;2457
1906;347
1906;434
1906;609
1906;1303
1906;1492
1906;1735
1906;2071
1906;2153
1906;2450
1907;40
1907;333
1907;383
1907;671
1907;1014
1907;1125
1907;1212
1907;1299
1907;1385
1907;1526
1907;1802
1907;1808
1907;2095
1907;2486
1908;1
1908;264
1908;724
1908;922
1908;1022
1908;1328
1908;1419
1908;1584
1908;1602
1908;1832
1908;1833
1908;1927
1908;2015
1908;2021
1908;2027
1908;2146
1908;2409
1909;98
1909;569
1909;585
1909;1193
1909;1249
1909;1350
1909;2009
1909;2330
1910;405
1910;410
1910;417
1910;540
1910;560
1910;829
1910;1318
1910;1354
1910;1639
1910;1643
1910;1704
1910;1737
1910;1756
1910;2158
1910;2225
1910;2293
1911;191
1911;484
1911;541
1911;754
1911;843
1911;882
1911;991
1911;1018
1911;1327
1911;1905
1911;1912
1911;2055
1911;2119
1911;2246
1911;2327
1911;2409
1912;103
1912;676
1912;726
1912;1295
1912;1477
1912;1760
1912;2455
1913;167
1913;344
1913;818
1913;838
1913;934
1913;1172
1913;1278
1913;1381
1913;1525
1913;1819
1913;1980
1913;1988
1913;2279
1913;2441
1914;48
1914;67
1914;109
1914;1181
1914;1631
1914;1728
1914;1766
1914;1809
1914;2024
1914;2072
1914;2298
1914;2405
1914;2467
1915;6
1915;105
1915;310
1915;699
1915;891
1915;995
1915;1092
1915;1184
1915;1340
1915;1489
1915;1625
1915;1750
1915;1887
1915;1893
1915;1923
1915;2224
1915;2319
1915;2458
1915;2493
1916;100
1916;118
1916;131
1916;337
1916;722
1916;931
1916;939
1916;1190
1916;1209
1916;1216
1916;1291
1916;1776
1916;1847
1916;1899
1916;2061
1916;2254
1916;2498
1917;12
1917;103
1917;210
1917;308
1917;769
1917;1197
1917;1291
1917;1407
1917;1701
1917;2009
1918;139
1918;160
1918;367
1918;573
1918;601
1918;706
1918;906
1918;922
1918;1049
1918;1607
1918;1739
1918;1855
1918;1911
1918;2353
1918;2366
1919;83
1919;405
1919;562
1919;625
1919;699
1919;735
1919;837
1919;1240
1919;1304
1919;1530
1919;1640
1919;1708
1919;1737
1919;1778
1919;1862
1919;2148
1919;2345
1920;614
1920;808
1920;1598
1921;3
1921;38
1921;69
1921;130
1921;255
1921;440
1921;1262
1921;1420
1921;1483
1921;1757
1921;1781
1921;1990
1921;2219
1921;2424
1922;131
1922;536
1922;595
1922;1002
1922;1029
1922;1033
1922;1053
1922;1153
1922;1217
1922;1285
1922;1371
1922;1612
1922;1765
1922;2021
1922;2197
1922;2244
1922;2417
1922;2451
1923;202
1923;326
1923;626
1923;826
1923;1072
1923;1496
1923;1846
1923;1948
1923;2189
1923;2438
1924;7
1924;22
1924;44
1924;186
1924;339
1924;556
1924;817
1924;911
1924;1084
1924;1360
1924;1678
1924;1892
1924;2074
1924;2138
1924;2371
1924;2443
1925;117
1925;582
1925;788
1925;1035
1925;1221
1925;1666
1925;1701
1925;1743
1925;1886
1925;2048
1926;103
1926;197
1926;693
1926;1243
1926;1338
1926;1360
1926;1547
1926;1818
1926;1962
1926;2182
1927;490
1927;747
1927;1305
1927;1392
1927;1420
1927;1784
1927;2105
1927;2155
1927;2225
1928;463
1928;472
1928;578
1928;593
1928;992
1928;1213
1928;1453
1928;1663
1928;2161
1928;2212
1928;2246
1928;2318
1928;2358
1928;2458
1928;2490
1928;2491
1929;88
1929;271
1929;272
1929;816
1929;1114
1929;1305
1929;1540
1929;1709
1929;1794
1929;1891
1929;1912
1929;1926
1929;1953
1929;1970
1929;2228
1929;2459
1930;17
1930;265
1930;392
1930;494
1930;1065
1930;1212
1930;1259
1930;1553
1930;1560
1930;1806
1930;2020
1930;2192
1930;2490
1930;2495
1931;268
1931;349
1931;485
1931;559
1931;702
1931;763
1931;1141
1931;1602
1931;2010
1931;2060
1931;2116
1931;2125
1932;57
1932;668
1932;1385
1932;1388
1932;1624
1932;1663
1932;1781
1932;1847
1932;2285
1933;26
1933;65
1933;326
1933;421
1933;463
1933;625
1933;817
1933;1879
1933;1962
1933;2125
1933;2155
1933;2187
1933;2360
1933;2454
1934;202
1934;216
1934;357
1934;384
1934;867
1934;952
1934;1007
1934;1009
1934;1105
1934;1230
1934;1282
1934;1498
1934;1551
1934;1908
1934;1987
1934;1993
1934;2227
1934;2366
1935;63
1935;68
1935;82
1935;973
1935;1112
1935;1564
1935;1918
1935;2158
1935;2424
1935;2463
1935;2493
1936;26
1936;94
1936;159
1936;278
1936;297
1936;471
1936;570
1936;861
1936;887
1936;946
1936;997
1936;1109
1936;1280
1936;1538
1936;1942
1936;1947
1936;2027
1936;2149
1936;2196
1936;2216
1936;2343
1936;2387
1936;2426
1937;245
1937;410
1937;631
1937;659
1937;899
1937;1140
1937;1438
1937;1873
1937;1942
1937;2010
1937;2377
1938;230
1938;261
1938;514
1938;768
1938;841
1938;924
1938;963
1938;1155
1938;1206
1938;1216
1938;1392
1938;1548
1938;1563
1939;82
1939;1000
1939;1035
1939;1044
1939;1167
1939;1200
1939;1486
1939;2259
1939;2307
1939;2347
1940;279
1940;449
1940;701
1940;838
1940;973
1940;1290
1940;1415
1940;1572
1940;1653
1940;1704
1940;2228
1941;143
1941;537
1941;682
1941;731
1941;752
1941;759
1941;857
1941;993
1941;994
1941;1212
1941;1266
1941;1704
1941;1816
1941;1863
1941;2189
1941;2213
1942;100
1942;178
1942;1647
1942;1669
1942;1712
1942;1757
1942;1880
1942;2080
1942;2304
1942;2458
1943;201
1943;262
1943;363
1943;889
1943;1479
1943;1626
1943;2142
1943;2271
1943;2408
1943;2496
1944;190
1944;196
1944;518
1944;534
1944;837
1944;1470
1944;1570
1944;1632
1944;1715
1944;1809
1944;1828
1944;1898
1944;1937
1944;2173
1944;2215
1944;2253
1945;474
1945;664
1945;890
1945;911
1945;982
1945;1076
1945;1244
1945;1314
1945;1360
1945;1453
1945;1637
1945;1924
1945;2015
1945;2380
1945;2442
1945;2486
1946;45
1946;903
1946;941
1946;945
1946;970
1946;1119
1946;1126
1946;1317
1946;1345
1946;1359
1946;1533
1946;1727
1946;1753
1946;1827
1946;2192
1946;2405
1946;2473
1947;64
1947;785
1947;1023
1947;1172
1947;1611
1947;1682
1947;1918
1948;175
1948;192
1948;240
1948;257
1948;785
1948;939
1948;949
1948;970
1948;1600
1948;1674
1948;1700
1948;1716
1948;2026
1949;361
1949;424
1949;494
1949;1082
1949;1209
1949;1341
1949;1436
1949;1510
1949;1530
1949;1614
1949;1738
1949;1858
1949;1887
1949;2108
1949;2145
1949;2171
1949;2195
1949;2340
1950;117
1950;243
1950;319
1950;604
1950;1026
1950;1203
1950;1271
1950;1566
1950;1766
1950;1917
1950;2037
1950;2115
1950;2148
1950;2165
1950;2298
1950;2435
1951;270
1951;465
1951;671
1951;1306
1951;1322
1951;1482
1951;2060
1951;2138
1951;2170
1951;2188
1951;2201
1951;2221
1951;2300
1952;21
1952;180
1952;183
1952;487
1952;537
1952;568
1952;585
1952;713
1952;718
1952;834
1952;1085
1952;1181
1952;1204
1952;1392
1952;1423
1952;1836
1953;112
1953;352
1953;687
1953;845
1953;1117
1953;1214
1953;1370
1953;1441
1953;1946
1953;2166
1953;2373
1953;2430
1954;355
1954;1454
1954;1809
1954;1856
1954;2182
1954;2351
1955;286
1955;312
1955;354
1955;573
1955;1320
1955;1366
1955;1376
1955;1718
1955;1801
1955;2041
1955;2147
1955;2338
1956;131
1956;434
1956;956
1956;967
1956;1115
1956;1193
1956;1356
1956;1710
1956;1727
1956;1747
1956;1755
1956;1990
1956;2255
1956;2334
1956;2470
1957;90
1957;278
1957;671
1957;1457
1957;1860
1957;1911
1957;2084
1957;2136
1957;2207
1957;2475
1958;455
1958;581
1958;661
1958;858
1958;1402
1958;1448
1958;1529
1958;1543
1958;1753
1958;1837
1958;1891
1958;1938
1958;2051
1958;2365
1958;2394
1958;2472
1959;812
1959;877
1959;946
1959;1294
1959;1426
1959;1450
1959;1666
1959;1707
1959;1800
1959;1909
1960;54
1960;772
1960;937
1960;1536
1960;2411
1960;2429
1961;83
1961;427
1961;477
1961;1240
1961;1715
1961;2247
1962;291
1962;579
1962;794
1962;1165
1962;1207
1962;1276
1962;1390
1962;1538
1962;1807
1962;1841
1962;1903
1963;403
1963;637
1963;839
1963;1239
1963;1345
1963;1533
1963;1676
1963;1879
1963;1901
1963;2039
1963;2056
1963;2418
1964;379
1964;606
1964;724
1964;790
1964;794
1964;833
1964;1383
1964;1726
1964;1750
1964;1893
1964;2028
1964;2072
1964;2407
1965;436
1965;459
1965;546
1965;666
1965;861
1965;1049
1965;1106
1965;1126
1965;1381
1965;1474
1965;1550
1965;1642
1965;1813
1965;2006
1965;2477
1966;183
1966;221
1966;253
1966;397
1966;405
1966;503
1966;647
1966;1293
1966;1571
1966;1721
1966;1742
1966;2002
1966;2181
1966;2279
1966;2312
1967;69
1967;723
1967;876
1967;978
1967;1216
1967;1321
1967;1335
1967;1569
1967;1785
1967;1933
1967;2306
1967;2383
1967;2423
1968;337
1968;360
1968;473
1968;901
1968;926
1968;1184
1968;1289
1968;1365
1968;1666
1968;1847
1968;1945
1968;2078
1968;2134
1969;136
1969;148
1969;263
1969;400
1969;483
1969;546
1969;746
1969;1013
1969;1483
1969;1852
1969;2100
1969;2164
1969;2166
1969;2420
1970;276
1970;1006
1970;1171
1970;1349
1970;1455
1970;1691
1970;1799
1970;2336
1970;2399
1971;30
1971;52
1971;269
1971;712
1971;888
1971;1534
1971;1934
1971;2027
1971;2067
1971;2139
1971;2422
1972;8
1972;53
1972;298
1972;512
1972;586
1972;641
1972;923
1972;1115
1972;1334
1972;1387
1972;1427
1972;1783
1972;1856
1972;2114
1972;2240
1973;294
1973;324
1973;532
1973;576
1973;895
1973;1068
1973;1398
1973;1595
1973;1761
1973;1783
1973;1955
1973;2153
1973;2351
1973;2461
1974;39
1974;159
1974;250
1974;348
1974;468
1974;649
1974;746
1974;1032
1974;1048
1974;1083
1974;1086
1974;1226
1974;1760
1974;1909
1974;2221
1975;174
1975;640
1975;719
1975;919
1975;1359
1975;1513
1975;1515
1975;2154
1975;2249
1975;2368
1975;2443
1976;319
1976;548
1976;621
1976;1113
1976;1175
1976;1183
1976;1355
1976;1393
1976;1414
1976;1507
1976;1722
1976;1801
1976;1861
1976;2168
1976;2338
1976;2497
1977;132
1977;325
1977;434
1977;653
1977;779
1977;988
1977;1018
1977;1131
1977;1291
1977;1365
1977;1571
1977;1827
1977;1842
1977;2153
1977;2297
1977;2300
1977;2369
1978;96
1978;326
1978;433
1978;610
1978;649
1978;721
1978;1163
1978;1363
1978;1527
1978;1817
1978;1926
1978;1942
1979;348
1979;624
1979;770
1979;829
1979;862
1979;1071
1979;1277
1979;1312
1979;1435
1979;1613
1979;1678
1979;1908
1979;2086
1980;822
1980;874
1980;1302
1980;1326
1980;1348
1980;1393
1980;1623
1980;2074
1980;2341
1980;2419
1981;247
1981;298
1981;344
1981;491
1981;1160
1981;1197
1981;1265
1981;1407
1981;1678
1981;1718
1981;1962
1981;2015
1981;2091
1981;2096
1981;2110
1981;2205
1981;2436
1981;2459
1982;34
1982;50
1982;54
1982;72
1982;226
1982;378
1982;473
1982;763
1982;1026
1982;1313
1982;1341
1982;1430
1982;1433
1982;1779
1982;2017
1982;2159
1982;2264
1982;2297
1982;2350
1983;480
1983;608
1983;1441
1983;1490
1983;1546
1983;1998
1983;2276
1983;2484
1984;210
1984;243
1984;517
1984;650
1984;671
1984;1114
1984;1485
1984;1922
1984;2196
1984;2497
1985;101
1985;595
1985;780
1985;793
1985;884
1985;1155
1985;1455
1985;1479
1985;1604
1985;1797
1985;1837
1985;2008
1985;2105
1985;2491
1986;247
1986;415
1986;514
1986;1018
1986;1176
1986;1204
1986;1428
1986;1698
1986;1850
1986;1934
1986;1956
1986;2134
1986;2380
1986;2477
1987;20
1987;50
1987;240
1987;394
1987;548
1987;566
1987;1615
1987;1706
1987;1707
1987;1787
1987;1824
1987;2013
1987;2350
1987;2451
1988;62
1988;169
1988;526
1988;628
1988;643
1988;821
1988;1200
1988;1414
1988;1465
1988;1962
1988;2161
1988;2245
1988;2249
1989;148
1989;183
1989;318
1989;1633
1989;1644
1989;1932
1989;2228
1990;2
1990;471
1990;711
1990;718
1990;919
1990;965
1990;1232
1990;1848
1990;1871
1990;1880
1990;2060
1990;2171
1990;2474
1991;448
1991;608
1991;650
1991;747
1991;761
1991;1153
1991;1466
1991;1811
1991;1825
1991;2498
1992;111
1992;261
1992;492
1992;590
1992;623
1992;887
1992;1214
1992;1394
1992;1524
1992;1533
1992;1549
1992;1555
1992;1754
1992;1986
1992;2001
1992;2384
1993;256
1993;563
1993;1320
1993;1438
1993;1472
1993;1751
1993;2489
1994;37
1994;192
1994;619
1994;995
1994;1040
1994;1104
1994;1279
1994;1379
1994;1421
1994;1519
1994;1707
1994;1747
1994;1930
1994;1975
1994;1977
1994;2191
1994;2352
1995;165
1995;825
1995;981
1995;1009
1995;1033
1995;1316
1995;1343
1995;1632
1995;1945
1995;2090
1995;2468
1995;2490
1996;314
1996;316
1996;365
1996;394
1996;604
1996;771
1996;784
1996;1033
1996;1333
1996;1405
1996;2080
1996;2191
1996;2340
1996;2344
1996;2428
1997;70
1997;281
1997;331
1997;862
1997;1447
1997;1658
1997;1738
1997;1765
1997;2472
1998;181
1998;236
1998;257
1998;802
1998;879
1998;952
1998;1191
1998;1265
1998;1723
1998;1870
1998;1889
1998;2411
1998;2449
1999;162
1999;366
1999;462
1999;516
1999;623
1999;636
1999;812
1999;864
1999;879
1999;1580
2000;26
2000;53
2000;118
2000;179
2000;206
2000;695
2000;867
2000;880
2000;1221
2000;1471
2000;1777
2000;2034
2000;2247
2001;22
2001;296
2001;627
2001;873
2001;910
2001;1757
2001;1911
2001;2213
2002;163
2002;250
2002;301
2002;1224
2002;1241
2002;1320
2002;1410
2002;1495
2002;1510
2002;1588
2002;1589
2002;1720
2002;1761
2002;1861
2002;1884
2002;1912
2002;1983
2002;2020
2002;2134
2002;2202
2002;2377
2002;2436
2003;183
2003;246
2003;448
2003;689
2003;756
2003;934
2003;1029
2003;1142
2003;1197
2003;1288
2003;1320
2003;1367
2003;1565
2003;1726
2003;1834
2003;1906
2003;1921
2003;2007
2003;2115
2004;622
2004;993
2004;1512
2004;1831
2004;1892
2004;2054
2005;209
2005;251
2005;699
2005;797
2005;824
2005;913
2005;923
2005;926
2005;953
2005;1040
2005;1066
2005;1157
2005;1192
2005;1218
2005;1735
2005;1929
2006;59
2006;92
2006;897
2006;1019
2006;1022
2006;1037
2006;1196
2006;1368
2006;1755
2006;1925
2006;2275
2007;33
2007;269
2007;298
2007;371
2007;797
2007;852
2007;1247
2007;1490
2007;1514
2007;1735
2007;1848
2007;1994
2007;2040
2007;2166
2007;2172
2007;2224
2007;2350
2007;2372
2008;6
2008;212
2008;511
2008;633
2008;686
2008;834
2008;891
2008;926
2008;1058
2008;1806
2008;2009
2008;2163
2008;2373
2009;580
2009;624
2009;677
2009;833
2009;888
2009;1007
2009;1056
2009;1224
2009;1323
2009;1354
2009;1408
2009;1965
2009;1978
2009;2374
2009;2410
2010;2
2010;147
2010;174
2010;253
2010;348
2010;476
2010;611
2010;640
2010;796
2010;1121
2010;1308
2010;1340
2010;1696
2010;1704
2010;1833
2010;2071
2011;72
2011;213
2011;1439
2011;1460
2011;1593
2011;1779
2011;2193
2011;2381
2011;2391
2012;96
2012;414
2012;438
2012;531
2012;809
2012;923
2012;1217
2012;1342
2012;1518
2012;1624
2012;2484
2013;13
2013;297
2013;376
2013;529
2013;561
2013;634
2013;786
2013;1063
2013;1189
2013;1251
2013;2044
2013;2457
2014;179
2014;297
2014;586
2014;1040
2014;1188
2014;1321
2014;1461
2014;1492
2014;1756
2015;624
2015;811
2015;977
2015;1316
2015;1571
2015;2007
2015;2014
2015;2080
2015;2093
2015;2152
2015;2206
2015;2270
2016;528
2016;596
2016;666
2016;725
2016;811
2016;920
2016;1151
2016;1153
2016;1262
2016;1298
2016;1624
2016;1967
2016;2202
2016;2321
2016;2343
2017;16
2017;131
2017;302
2017;615
2017;621
2017;980
2017;1465
2017;1497
2017;1993
2017;2011
2017;2214
2017;2255
2018;237
2018;854
2018;942
2018;953
2018;962
2018;1474
2018;1489
2018;1576
2018;1583
2018;1665
2018;1782
2018;1982
2018;2006
2018;2035
2018;2350
2019;578
2019;1133
2019;1154
2019;1351
2019;1491
2019;1621
2019;1703
2019;1950
2019;1995
2019;2316
2019;2354
2019;2387
2019;2469
2020;79
2020;102
2020;118
2020;130
2020;415
2020;456
2020;545
2020;798
2020;860
2020;1097
2020;1277
2020;1578
2020;2293
2020;2325
2020;2393
2020;2413
2021;145
2021;867
2021;1095
2021;1100
2021;1264
2021;1326
2021;1340
2021;1469
2021;1600
2021;1638
2021;1709
2021;1826
2021;1888
2021;1984
2021;1986
2021;2308
2021;2392
2021;2426
2022;26
2022;505
2022;609
2022;761
2022;813
2022;840
2022;1075
2022;1231
2022;1431
2022;2327
2023;58
2023;62
2023;124
2023;142
2023;302
2023;364
2023;451
2023;458
2023;1033
2023;1034
2023;1167
2023;1264
2023;1290
2023;2476
2024;10
2024;76
2024;356
2024;489
2024;502
2024;723
2024;736
2024;760
2024;2048
2024;2058
2024;2060
2024;2137
2024;2203
2024;2235
2024;2458
2025;119
2025;939
2025;1123
2025;1199
2025;1356
2025;1427
2025;1802
2025;1803
2025;1807
2025;1846
2025;1888
2025;1920
2026;107
2026;510
2026;833
2026;965
2026;1279
2026;1491
2026;2101
2026;2306
2027;149
2027;473
2027;1269
2027;1506
2027;1553
2027;1700
2027;1727
2027;1974
2027;2101
2027;2287
2028;174
2028;591
2028;651
2028;815
2028;1442
2028;1468
2028;1485
2028;1804
2028;2125
2028;2168
2028;2341
2028;2470
2029;86
2029;149
2029;254
2029;654
2029;734
2029;983
2029;1302
2029;1382
2029;1657
2029;1673
2029;2274
2029;2390
2030;161
2030;231
2030;501
2030;515
2030;1129
2030;1442
2030;1476
2030;1553
2030;1555
2030;1746
2030;1887
2030;2200
2030;2201
2030;2474
2031;734
2031;752
2031;1975
2031;2051
2031;2349
2031;2362
2032;4
2032;217
2032;370
2032;546
2032;726
2032;743
2032;879
2032;1007
2032;1127
2032;1174
2032;1366
2032;1682
2032;1862
2032;1894
2032;1984
2032;2275
2032;2443
2032;2488
2033;115
2033;159
2033;494
2033;1164
2033;1394
2033;1487
2033;1527
2033;1797
2033;1811
2033;2041
2033;2127
2033;2131
2033;2240
2033;2376
2033;2391
2034;100
2034;900
2034;1022
2034;1376
2034;1420
2034;1515
2034;2254
2034;2423
2035;70
2035;120
2035;306
2035;501
2035;912
2035;927
2035;1615
2035;1673
2035;1885
2035;2036
2035;2073
2035;2341
2035;2350
2035;2396
2036;135
2036;173
2036;208
2036;311
2036;417
2036;532
2036;668
2036;719
2036;881
2036;919
2036;1410
2036;1420
2036;1752
2036;1808
2036;2122
2036;2212
2036;2253
2036;2285
2036;2385
2037;156
2037;521
2037;850
2037;1312
2037;2162
2037;2219
2037;2499
2038;182
2038;331
2038;1076
2038;1171
2038;1835
2038;1920
2038;2410
2039;22
2039;432
2039;518
2039;695
2039;819
2039;821
2039;1937
2039;2121
2039;2311
2039;2372
2039;2382
2039;2412
2040;531
2040;644
2040;898
2040;941
2040;1006
2040;1235
2040;1240
2040;1327
2040;1377
2040;1379
2040;1411
2040;1596
2040;1967
2040;2126
2040;2150
2041;474
2041;698
2041;701
2041;892
2041;928
2041;1268
2041;1293
2041;1786
2042;80
2042;407
2042;457
2042;648
2042;714
2042;840
2042;969
2042;1008
2042;1145
2042;1148
2042;1521
2042;2052
2042;2100
2042;2231
2042;2341
2042;2353
2043;71
2043;498
2043;570
2043;1252
2043;1319
2043;1447
2043;1554
2043;1591
2043;1641
2043;1783
2043;1787
2043;1817
2043;1900
2043;2040
2043;2045
2043;2413
2044;8
2044;138
2044;215
2044;222
2044;338
2044;421
2044;532
2044;795
2044;905
2044;963
2044;1013
2044;1039
2044;1166
2044;1322
2044;1367
2044;1418
2044;1666
2044;1707
2044;1709
2044;1884
2044;1889
2044;2212
2045;52
2045;100
2045;302
2045;483
2045;646
2045;757
2045;1195
2045;1440
2045;1589
2045;1594
2045;1616
2045;1880
2045;2123
2046;578
2046;872
2046;916
2046;1002
2046;1241
2046;1586
2046;1736
2046;1752
2046;1993
2046;2290
2046;2383
2046;2472
2047;181
2047;485
2047;607
2047;1149
2047;1324
2047;1487
2047;2021
2047;2025
2048;373
2048;1127
2048;1807
2048;1842
2048;1989
2048;2036
2048;2068
2048;2107
2048;2156
2048;2312
2049;354
2049;993
2049;1087
2049;1429
2049;1800
2049;1882
2049;2079
2049;2214
2049;2416
2050;269
2050;875
2050;895
2050;1001
2050;1048
2050;1218
2050;1372
2050;1506
2050;1854
2051;100
2051;344
2051;371
2051;449
2051;651
2051;700
2051;760
2051;814
2051;938
2051;1605
2051;1736
2051;2108
2051;2273
2051;2299
2051;2497
2052;1
2052;119
2052;174
2052;263
2052;342
2052;528
2052;645
2052;820
2052;890
2052;901
2052;1001
2052;1022
2052;1125
2052;1149
2052;1270
2052;1314
2052;1364
2052;1552
2052;1573
2052;1727
2052;1750
2052;1798
2052;1916
2052;1958
2052;2062
2052;2122
2052;2189
2052;2254
2052;2361
2052;2460
2053;12
2053;24
2053;132
2053;164
2053;214
2053;216
2053;286
2053;426
2053;522
2053;1219
2053;1394
2053;1793
2053;1840
2054;339
2054;689
2054;692
2054;743
2054;952
2054;1064
2054;1089
2054;1279
2054;2174
2054;2340
2054;2425
2055;87
2055;441
2055;639
2055;866
2055;881
2055;939
2055;1383
2055;1494
2055;1825
2055;2103
2055;2240
2056;46
2056;54
2056;118
2056;164
2056;260
2056;685
2056;1296
2056;1312
2056;1745
2057;94
2057;147
2057;1139
2057;1231
2057;1565
2057;1952
2057;2089
2057;2111
2057;2157
2057;2480
2058;138
2058;205
2058;357
2058;365
2058;561
2058;675
2058;687
2058;901
2058;1189
2058;1267
2058;1432
2058;1479
2058;1496
2058;1547
2058;1767
2058;1976
2058;2080
2058;2190
2059;11
2059;913
2059;925
2059;1066
2059;1289
2059;1326
2059;1352
2059;1434
2059;1537
2059;1800
2059;1879
2059;1887
2059;1894
2059;1966
2059;2082
2059;2164
2059;2271
2059;2488
2060;54
2060;700
2060;1081
2060;1276
2060;1638
2060;1784
2060;2061
2060;2187
2061;91
2061;641
2061;940
2061;1098
2061;2143
2061;2212
2061;2378
2061;2451
2062;0
2062;282
2062;555
2062;931
2062;1590
2062;1684
2063;235
2063;495
2063;614
2063;645
2063;842
2063;954
2063;1177
2063;1482
2063;1787
2063;1856
2064;103
2064;114
2064;362
2064;474
2064;570
2064;576
2064;691
2064;779
2064;856
2064;1099
2064;1566
2064;1960
2064;2075
2064;2148
2064;2291
2064;2451
2065;769
2065;828
2065;1055
2065;1648
2065;1681
2065;2056
2065;2284
2065;2312
2065;2487
2066;323
2066;533
2066;703
2066;721
2066;888
2066;1144
2066;1306
2066;1651
2066;1734
2066;1764
2066;1784
2066;1896
2066;1919
2066;2145
2066;2257
2066;2418
2067;77
2067;119
2067;155
2067;221
2067;345
2067;961
2067;983
2067;1218
2067;1327
2067;1424
2067;1433
2067;1513
2067;1657
2067;1722
2067;1874
2067;1958
2067;2026
2067;2057
2067;2337
2068;235
2068;716
2068;1022
2068;1023
2068;1137
2068;1159
2068;1698
2068;1701
2068;1780
2069;91
2069;463
2069;487
2069;558
2069;630
2069;968
2069;1079
2069;1105
2069;1144
2069;1512
2069;1544
2069;1620
2069;1639
2069;1807
2069;1899
2069;2087
2069;2276
2069;2298
2069;2313
2069;2371
2070;123
2070;195
2070;203
2070;270
2070;315
2070;434
2070;577
2070;682
2070;813
2070;983
2070;1055
2070;1112
2070;1269
2070;1442
2070;1625
2070;1899
2070;1965
2070;2028
2070;2082
2070;2307
2070;2396
2070;2459
2071;194
2071;233
2071;678
2071;765
2071;781
2071;909
2071;983
2071;1308
2071;1325
2071;1473
2071;2104
2071;2395
2071;2411
2072;459
2072;572
2072;950
2072;1128
2072;1246
2072;1429
2072;1526
2072;2195
2072;2274
2073;83
2073;100
2073;133
2073;176
2073;403
2073;452
2073;483
2073;1002
2073;1003
2073;1132
2073;1133
2073;1255
2073;1461
2073;1994
2073;2207
2073;2420
2073;2426
2074;396
2074;419
2074;487
2074;628
2074;744
2074;1080
2074;1112
2074;1234
2074;1269
2074;1343
2074;1455
2074;1671
2074;1706
2074;1802
2074;1963
2074;2053
2075;110
2075;134
2075;392
2075;807
2075;828
2075;912
2075;954
2075;1057
2075;1165
2075;1214
2075;1219
2075;1711
2075;2396
2076;71
2076;88
2076;167
2076;401
2076;699
2076;1066
2076;1210
2076;2096
2076;2153
2076;2155
2076;2174
2076;2331
2076;2410
2077;71
2077;620
2077;770
2077;862
2077;1328
2077;1368
2077;1443
2077;1456
2077;1899
2077;2099
2077;2127
2077;2181
2078;11
2078;281
2078;284
2078;563
2078;860
